,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
189,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,57559832-3795-43ce-86ce-f249a0b01ddf,7db04c20-6356-418d-953b-deafcd475a54,"2491.13,4975.55",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366437760.958,1590366439604.8145,1843.8564453125,1844.5,1900.0,54.0, 10.5 MB/s,1590366437.7035198,1590366439.648203,1.9446830749511719
190,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,7776153c-0fb1-40d1-878a-3255cf3d7b92,7db04c20-6356-418d-953b-deafcd475a54,"2612.52,5217.99",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366559147.6787,1590366561006.0247,1858.345947265625,1859.01,1900.0,54.0, 10.5 MB/s,1590366559.0834856,1590366561.0445585,1.9610729217529297
191,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,47242f44-cc61-41b0-8b1e-001e9ce28117,7db04c20-6356-418d-953b-deafcd475a54,"2629.14,5251.13",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366575774.4004,1590366577626.1245,1851.72412109375,1852.35,1900.0,54.0, 11.0 MB/s,1590366575.7225795,1590366577.665739,1.943159580230713
192,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,fd8db3c6-971c-41ea-a3c6-2d8d99a6e557,7db04c20-6356-418d-953b-deafcd475a54,"2672.32,5337.28",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366618955.2336,1590366620827.1995,1871.9658203125,1872.74,1900.0,54.0, 10.4 MB/s,1590366618.9026055,1590366620.8650148,1.962409257888794
193,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,6498879c-d14e-4cd8-a031-dc1f62bbba8e,7db04c20-6356-418d-953b-deafcd475a54,"2678.48,5349.47",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366625113.265,1590366626987.8572,1874.59228515625,1875.22,1900.0,54.0, 10.5 MB/s,1590366625.0553226,1590366627.0264616,1.9711389541625977
194,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,4c38c158-8a46-4ddd-8586-ff66b3730519,7db04c20-6356-418d-953b-deafcd475a54,"2692.80,5378.00",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366639430.187,1590366641326.9075,1896.720458984375,1897.35,1900.0,54.0, 10.5 MB/s,1590366639.3750274,1590366641.3654149,1.9903874397277832
195,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,5ccab47e-af5d-4c2d-a49e-5633a211a0fe,7db04c20-6356-418d-953b-deafcd475a54,"2703.34,5398.89",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366649968.68,1590366651848.1052,1879.42529296875,1880.06,1900.0,54.0, 10.5 MB/s,1590366649.9154875,1590366651.8888962,1.9734086990356445
196,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,f72ac5dd-c710-4563-979e-6837fb32e6b1,7db04c20-6356-418d-953b-deafcd475a54,"2792.38,5576.73",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366739009.7913,1590366740848.8735,1839.082275390625,1839.72,1900.0,54.0, 10.8 MB/s,1590366738.941506,1590366740.8871126,1.9456067085266113
197,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,2099afee-00df-4e4b-8ab0-44eef8e3411f,7db04c20-6356-418d-953b-deafcd475a54,"2822.24,5636.25",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366768877.848,1590366770729.8618,1852.013916015625,1852.67,1900.0,54.0, 10.5 MB/s,1590366768.821167,1590366770.7678416,1.9466745853424072
198,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,b715b6e0-5ed0-49cc-a04e-92a03a6b56e6,7db04c20-6356-418d-953b-deafcd475a54,"2946.11,5883.66",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366892744.4924,1590366894592.1658,1847.67333984375,1848.32,1900.0,54.0, 10.9 MB/s,1590366892.6876786,1590366894.6307435,1.9430649280548096
199,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,89046ccd-f8be-4c2f-827f-ae785dca30b0,7db04c20-6356-418d-953b-deafcd475a54,"2972.66,5936.64",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366919293.8914,1590366921172.6191,1878.727783203125,1879.38,1900.0,54.0, 10.2 MB/s,1590366919.2400117,1590366921.210273,1.9702613353729248
200,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,13b8989e-f750-43c1-96e7-1d8a349e8617,7db04c20-6356-418d-953b-deafcd475a54,"2974.79,5940.79",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366921425.128,1590366923290.7715,1865.6435546875,1866.31,1900.0,54.0, 10.9 MB/s,1590366921.3669872,1590366923.3299234,1.9629361629486084
201,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,87f3d805-231c-472d-a4e2-574ab071adc5,7db04c20-6356-418d-953b-deafcd475a54,"2989.52,5970.13",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590366936151.5457,1590366938031.3752,1879.82958984375,1880.51,1900.0,54.0, 10.5 MB/s,1590366936.0853357,1590366938.0699835,1.9846477508544922
202,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,8779ae14-f2c4-4ca9-87c5-b50b37d306dc,7db04c20-6356-418d-953b-deafcd475a54,"3058.53,6107.96",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367005160.865,1590367006992.0916,1831.2265625,1831.88,1900.0,54.0, 11.0 MB/s,1590367005.0943584,1590367007.0305858,1.9362273216247559
203,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,36b3e9a4-aa8a-406f-8044-a20d2b0e4ab5,7db04c20-6356-418d-953b-deafcd475a54,"3077.74,6146.19",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367024373.5935,1590367026252.2734,1878.679931640625,1879.31,1900.0,54.0, 10.5 MB/s,1590367024.311445,1590367026.291187,1.9797420501708984
204,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,859182aa-91d0-47d6-baa2-19cd51391462,7db04c20-6356-418d-953b-deafcd475a54,"3094.31,6179.21",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367040944.0974,1590367042812.9185,1868.821044921875,1869.48,1900.0,54.0, 11.4 MB/s,1590367040.8775146,1590367042.8510895,1.9735748767852783
205,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,f2e04f2d-4074-4070-8d23-45df005a00bb,7db04c20-6356-418d-953b-deafcd475a54,"3117.09,6224.64",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367063730.332,1590367065572.8804,1842.54833984375,1843.2,1900.0,54.0, 10.5 MB/s,1590367063.6757424,1590367065.611949,1.936206579208374
206,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,46a6658b-8aa0-42c0-a2f2-2a6cfd0c71f3,7db04c20-6356-418d-953b-deafcd475a54,"3152.36,6294.96",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367098992.2515,1590367100874.3606,1882.109130859375,1882.76,1900.0,54.0, 10.5 MB/s,1590367098.931896,1590367100.9125571,1.980661153793335
207,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,c97e1bb9-4eab-4411-a1f1-dc193338d343,7db04c20-6356-418d-953b-deafcd475a54,"3182.15,6354.42",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367128786.0852,1590367130654.5203,1868.43505859375,1868.26,1900.0,54.0, 10.5 MB/s,1590367128.7317135,1590367130.6925147,1.960801124572754
208,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,bc305fc8-ec8c-4898-945e-e7e7bdeb6ad7,7db04c20-6356-418d-953b-deafcd475a54,"3189.07,6368.06",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367135703.659,1590367137535.1443,1831.4853515625,1832.15,1900.0,54.0, 10.9 MB/s,1590367135.6492531,1590367137.5731475,1.9238944053649902
209,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,f881ec8d-db2f-414c-acf2-da16a69deb97,7db04c20-6356-418d-953b-deafcd475a54,"3357.79,6705.17",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367304428.4302,1590367306295.6106,1867.180419921875,1867.85,1900.0,54.0, 10.5 MB/s,1590367304.360985,1590367306.3346837,1.973698616027832
210,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,4004d27f-9d82-4275-8906-1899b9fced3d,7db04c20-6356-418d-953b-deafcd475a54,"3367.28,6723.94",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367313916.464,1590367315816.9604,1900.496337890625,1901.14,2000.0,54.0, 10.9 MB/s,1590367313.860426,1590367315.8553653,1.9949393272399902
211,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,c099e851-5604-4b6e-8ea1-7ee0a751ce32,7db04c20-6356-418d-953b-deafcd475a54,"3430.86,6850.91",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367377503.8704,1590367379378.229,1874.358642578125,1875.0,1900.0,54.0, 10.5 MB/s,1590367377.4382696,1590367379.416565,1.9782953262329102
212,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,9b4f3577-1667-4bbe-8b7d-568ad0e346b5,7db04c20-6356-418d-953b-deafcd475a54,"3458.13,6905.32",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367404771.1506,1590367406638.251,1867.100341796875,1867.76,1900.0,54.0, 11.0 MB/s,1590367404.7174187,1590367406.6763976,1.9589788913726807
213,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,49ff2953-1e1b-4f0a-96c0-a13def1e44c9,7db04c20-6356-418d-953b-deafcd475a54,"3668.51,7325.59",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367615154.1343,1590367617001.0818,1846.947509765625,1847.66,1900.0,54.0, 10.5 MB/s,1590367615.0734024,1590367617.0403545,1.9669520854949951
214,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,0945a66c-fed2-44e4-8646-b683dd7b23ce,7db04c20-6356-418d-953b-deafcd475a54,"3753.14,7494.62",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367699781.9067,1590367701662.0483,1880.1416015625,1880.84,1900.0,54.0, 10.5 MB/s,1590367699.7176375,1590367701.7006388,1.9830012321472168
215,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,9ee80b05-c3b9-4418-b3ac-88c05d4090fd,7db04c20-6356-418d-953b-deafcd475a54,"3802.34,7592.83",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367748982.3845,1590367750862.5295,1880.14501953125,1880.76,1900.0,54.0, 10.9 MB/s,1590367748.9289842,1590367750.9009194,1.9719352722167969
216,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,a74735e1-d691-4893-8cce-45a052298c75,7db04c20-6356-418d-953b-deafcd475a54,"3836.24,7660.50",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367782882.2068,1590367784763.2732,1881.06640625,1881.75,1900.0,54.0, 10.9 MB/s,1590367782.8230152,1590367784.8018508,1.9788355827331543
217,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,7d3fd9d6-c8b7-432d-b370-8c7262af6c35,7db04c20-6356-418d-953b-deafcd475a54,"3918.78,7825.29",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367865431.6746,1590367867285.4653,1853.790771484375,1854.48,1900.0,54.0, 11.0 MB/s,1590367865.3689895,1590367867.3234181,1.9544286727905273
218,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,f7e0e589-a6b9-4639-afa9-0e5fa6023cdd,7db04c20-6356-418d-953b-deafcd475a54,"3934.31,7856.23",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367880963.0974,1590367882844.7097,1881.6123046875,1882.27,1900.0,54.0, 10.5 MB/s,1590367880.9024737,1590367882.8835351,1.9810614585876465
219,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,fe9cfe2e-89c3-4eea-8abd-c50eb2eaef06,7db04c20-6356-418d-953b-deafcd475a54,"3968.51,7924.41",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367915161.8198,1590367917005.6865,1843.86669921875,1844.56,1900.0,54.0, 11.0 MB/s,1590367915.1075923,1590367917.0443425,1.9367501735687256
220,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,890d2d76-bac4-4515-b190-b25063598f2c,7db04c20-6356-418d-953b-deafcd475a54,"4038.92,8065.00",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590367985571.8857,1590367987448.009,1876.123291015625,1876.77,1900.0,54.0, 10.5 MB/s,1590367985.511468,1590367987.4875557,1.9760878086090088
221,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,01ac2075-41c5-4518-ad0f-670b5469f1f7,7db04c20-6356-418d-953b-deafcd475a54,"4059.43,8105.90",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368006078.1663,1590368007946.5237,1868.357421875,1869.2,1900.0,54.0, 10.9 MB/s,1590368006.0220265,1590368007.985667,1.9636404514312744
222,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,be592a82-0852-4994-a02d-383bf5a5689b,7db04c20-6356-418d-953b-deafcd475a54,"4088.66,8164.12",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368035312.45,1590368037187.9204,1875.470458984375,1876.19,1900.0,54.0, 10.3 MB/s,1590368035.2575636,1590368037.225507,1.9679434299468994
223,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,c59b570c-3c40-4c4c-819c-9ed78c7e73fc,7db04c20-6356-418d-953b-deafcd475a54,"4104.48,8195.66",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368051134.7178,1590368053007.2883,1872.570556640625,1873.24,1900.0,54.0, 10.9 MB/s,1590368051.0589492,1590368053.0452752,1.986325979232788
224,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,b17d7ce3-6d43-482c-ab38-2f80ff37188c,7db04c20-6356-418d-953b-deafcd475a54,"4229.84,8446.06",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368176488.3433,1590368178389.7493,1901.406005859375,1902.08,2000.0,54.0, 10.5 MB/s,1590368176.4246833,1590368178.4275897,2.002906322479248
225,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,ecce6a5a-7091-4faa-b8f2-53d187693f0c,7db04c20-6356-418d-953b-deafcd475a54,"4279.48,8545.14",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368226130.4563,1590368227992.0845,1861.628173828125,1862.26,1900.0,54.0, 10.5 MB/s,1590368226.0710123,1590368228.0302036,1.9591913223266602
226,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,0ebad240-3db3-48d8-9da0-aa5b30effbeb,7db04c20-6356-418d-953b-deafcd475a54,"4306.36,8598.78",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368253012.2031,1590368254889.822,1877.618896484375,1878.31,1900.0,54.0, 10.5 MB/s,1590368252.9286737,1590368254.9285917,1.999917984008789
227,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,394e1909-b786-4dc0-900d-938961684e04,7db04c20-6356-418d-953b-deafcd475a54,"4393.38,8772.52",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368340036.6326,1590368341931.7603,1895.127685546875,1895.83,1900.0,54.0, 10.1 MB/s,1590368339.9662294,1590368341.9698567,2.003627300262451
228,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,88c3d5bf-ccd8-43d0-8272-7914c5678477,7db04c20-6356-418d-953b-deafcd475a54,"4424.45,8834.52",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368371101.7078,1590368372990.916,1889.208251953125,1889.85,1900.0,54.0, 10.4 MB/s,1590368371.0459926,1590368373.029821,1.9838283061981201
229,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,03984eda-bc03-404d-ab43-82b12768b47e,7db04c20-6356-418d-953b-deafcd475a54,"4515.91,9017.17",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368462566.784,1590368464433.4155,1866.631591796875,1867.33,1900.0,54.0, 11.4 MB/s,1590368462.503186,1590368464.4706824,1.967496395111084
230,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,608d74de-0f64-429e-a662-e891d91970b4,7db04c20-6356-418d-953b-deafcd475a54,"4727.58,9440.08",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368674240.2869,1590368676156.3735,1916.086669921875,1916.86,2000.0,54.0, 10.1 MB/s,1590368674.126227,1590368676.1949701,2.0687432289123535
231,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,9f5f0905-72cd-41a8-ba59-a168bfa5a099,7db04c20-6356-418d-953b-deafcd475a54,"4774.29,9533.28",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368720950.1172,1590368722817.1138,1866.99658203125,1867.68,1900.0,54.0, 10.5 MB/s,1590368720.8923423,1590368722.8561184,1.9637761116027832
232,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,ecfde8ed-76ad-498f-a96b-1783dc78feff,7db04c20-6356-418d-953b-deafcd475a54,"4809.72,9603.93",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368756380.9941,1590368758276.6309,1895.63671875,1896.29,1900.0,54.0, 10.5 MB/s,1590368756.320579,1590368758.3139718,1.9933927059173584
233,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,63866c7e-a3ad-43fe-90a8-87f81e37ec82,7db04c20-6356-418d-953b-deafcd475a54,"4942.92,9870.02",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368889584.9814,1590368891479.0278,1894.04638671875,1894.79,1900.0,54.0, 10.3 MB/s,1590368889.5166833,1590368891.518137,2.0014536380767822
234,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,dc74fcb2-1552-43b0-b60f-6152f4977ae7,7db04c20-6356-418d-953b-deafcd475a54,"4959.98,9904.03",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368906643.9734,1590368908519.8267,1875.853271484375,1876.58,1900.0,54.0, 10.5 MB/s,1590368906.588007,1590368908.5600073,1.9720003604888916
235,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,de888375-24fd-414f-a527-6d32661e5028,7db04c20-6356-418d-953b-deafcd475a54,"5001.31,9986.43",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368947970.3362,1590368949840.658,1870.32177734375,1870.97,1900.0,54.0, 10.4 MB/s,1590368947.9134603,1590368949.8798077,1.9663474559783936
236,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,048caeb8-ecb3-47ea-9c31-73df252bc483,7db04c20-6356-418d-953b-deafcd475a54,"5033.00,10049.71",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590368979667.9253,1590368981520.5857,1852.660400390625,1853.29,1900.0,54.0, 11.0 MB/s,1590368979.6057487,1590368981.5589175,1.9531688690185547
237,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,757e87c4-807c-4a2c-9539-c7cb561c8dc6,7db04c20-6356-418d-953b-deafcd475a54,"5090.40,10164.29",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369037060.2158,1590369038940.65,1880.43408203125,1881.07,1900.0,54.0, 10.5 MB/s,1590369037.0070584,1590369038.9934475,1.98638916015625
238,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,38cdf41e-301f-4a7e-ac7f-2182fd1b34f7,7db04c20-6356-418d-953b-deafcd475a54,"5092.30,10167.98",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369038959.938,1590369040840.7876,1880.849609375,1894.81,1900.0,54.0, 10.5 MB/s,1590369038.6035056,1590369040.8767881,2.273282527923584
239,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,ec16bea0-35c1-4088-9aba-39c5b61f6b41,7db04c20-6356-418d-953b-deafcd475a54,"5111.98,10207.14",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369058640.6826,1590369060521.9194,1881.23681640625,1882.01,1900.0,54.0, 11.0 MB/s,1590369058.5774438,1590369060.5581386,1.9806947708129883
240,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,d66f49d7-e852-471a-a7b6-223e70f2f8dc,7db04c20-6356-418d-953b-deafcd475a54,"5144.30,10271.68",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369090970.0146,1590369092881.6511,1911.636474609375,1912.43,2000.0,54.0, 10.1 MB/s,1590369090.9111245,1590369092.9183867,2.0072622299194336
241,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,b18c8d2f-3d9f-4dca-a28b-e85012c6832e,7db04c20-6356-418d-953b-deafcd475a54,"5161.79,10306.53",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369108452.38,1590369110322.5388,1870.158935546875,1870.96,1900.0,54.0, 10.7 MB/s,1590369108.3969617,1590369110.358827,1.9618654251098633
242,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,8191764b-86c8-43e8-9e4a-4381ca34eebd,7db04c20-6356-418d-953b-deafcd475a54,"5183.82,10350.35",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369130486.6353,1590369132363.1897,1876.554443359375,1877.22,1900.0,54.0, 10.5 MB/s,1590369130.4248533,1590369132.3994048,1.9745514392852783
243,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,7d0c3aa3-fcfb-4da0-a063-2a02d51d4ca4,7db04c20-6356-418d-953b-deafcd475a54,"5268.74,10519.97",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369215404.4795,1590369217265.225,1860.74560546875,1861.37,1900.0,54.0, 10.6 MB/s,1590369215.3371246,1590369217.3017352,1.9646105766296387
244,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,9c9d7562-7567-45e3-b143-671e818544bb,7db04c20-6356-418d-953b-deafcd475a54,"5303.77,10589.80",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369250435.5742,1590369252324.487,1888.912841796875,1889.55,1900.0,54.0, 10.9 MB/s,1590369250.3763423,1590369252.3600805,1.9837381839752197
245,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,02e98c2f-da36-4ed4-8ae0-6979da37445c,7db04c20-6356-418d-953b-deafcd475a54,"5383.62,10749.26",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369330291.5684,1590369332165.2097,1873.641357421875,1874.33,1900.0,54.0, 10.5 MB/s,1590369330.2218142,1590369332.2015078,1.9796936511993408
246,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,df98ee54-2afd-4bce-9ddd-b9667950023b,7db04c20-6356-418d-953b-deafcd475a54,"5391.17,10764.23",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369337836.8748,1590369339705.0227,1868.14794921875,1868.8,1900.0,54.0, 10.9 MB/s,1590369337.782147,1590369339.7415755,1.9594285488128662
247,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,50c773a0-e55a-4732-89d3-d6117cbe28fe,7db04c20-6356-418d-953b-deafcd475a54,"5442.90,10867.47",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369389564.9277,1590369391468.522,1903.59423828125,1960.48,2000.0,54.0, 11.0 MB/s,1590369389.5001984,1590369391.5605128,2.060314416885376
248,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,7fad5aa0-8ae7-4ff6-8882-b6629497e4a7,7db04c20-6356-418d-953b-deafcd475a54,"5545.83,11073.07",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369492504.1458,1590369494387.6494,1883.503662109375,1884.14,1900.0,54.0, 10.5 MB/s,1590369492.4416206,1590369494.423998,1.982377529144287
249,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,740c90bd-2faf-4782-a0c7-af97e59e13e4,7db04c20-6356-418d-953b-deafcd475a54,"5602.85,11186.90",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369549525.609,1590369551368.736,1843.127197265625,1843.79,1900.0,54.0, 11.0 MB/s,1590369549.4594343,1590369551.4048378,1.9454035758972168
250,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,413ed764-c838-445b-a3ff-29783f828080,7db04c20-6356-418d-953b-deafcd475a54,"5665.09,11311.20",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369611766.0986,1590369613629.4421,1863.343505859375,1863.99,1900.0,54.0, 10.5 MB/s,1590369611.705691,1590369613.6656482,1.9599571228027344
251,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3eaae5,169.254.76.1,ee1e0f97-afec-4a42-9de8-b582670173e2,7db04c20-6356-418d-953b-deafcd475a54,"5724.42,11429.60",sandbox-root-9wbbEa,169.254.20.125,169.254.20.125,1590369671091.8774,1590369672970.6328,1878.75537109375,1879.4,1900.0,54.0, 10.5 MB/s,1590369671.0307417,1590369673.0068276,1.976085901260376
