,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
2990,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,9f089755-506e-44e4-9c58-7d22c788fc92,62c7151a-0b2a-4ca1-b820-44e98265a289,"7133.22,14241.36",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647146942.789,1589647148814.8796,1872.090576171875,1872.72,1900.0,54.0, 10.5 MB/s,1589647146.8866193,1589647148.855728,1.9691085815429688
2991,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,5b0c157c-43c3-4859-ae1a-106a0f934cf8,8705d887-a026-438f-9b81-8b028be1a1ab,"6256.05,12488.99",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647146979.211,1589647148847.4512,1868.240234375,1868.88,1900.0,54.0, 11.0 MB/s,1589647146.9276397,1589647148.886443,1.9588031768798828
2992,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,1d5618fe-1fe4-4a72-a0c2-709ab8c26191,8705d887-a026-438f-9b81-8b028be1a1ab,"6273.16,12523.04",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647164093.5984,1589647165965.5647,1871.96630859375,1872.59,1900.0,54.0, 10.5 MB/s,1589647164.04378,1589647166.0050435,1.9612634181976318
2993,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,b2cd67c3-a4e5-486d-886b-f022f5c5c82c,8705d887-a026-438f-9b81-8b028be1a1ab,"6297.16,12570.92",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647188088.1714,1589647189945.154,1856.982666015625,1857.76,1900.0,54.0, 10.2 MB/s,1589647188.039408,1589647189.985041,1.9456329345703125
2994,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,c111d4e9-8ad6-44b4-b1a0-bb41e0ead778,8705d887-a026-438f-9b81-8b028be1a1ab,"6308.40,12593.28",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647199331.935,1589647201225.1765,1893.241455078125,1893.87,1900.0,54.0, 10.5 MB/s,1589647199.2745082,1589647201.2658596,1.9913513660430908
2995,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,3e5f18e3-5222-49e3-802f-d4b342b0e8b1,8705d887-a026-438f-9b81-8b028be1a1ab,"6316.13,12608.62",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647207060.222,1589647208925.898,1865.676025390625,1866.33,1900.0,54.0, 10.5 MB/s,1589647207.004606,1589647208.964735,1.9601290225982666
2996,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,f0c1d1a2-6813-4f9e-95cf-9c84634c428a,8705d887-a026-438f-9b81-8b028be1a1ab,"6326.72,12629.69",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647217645.2363,1589647219525.9236,1880.687255859375,1881.33,1900.0,54.0, 11.4 MB/s,1589647217.5938323,1589647219.565285,1.9714527130126953
2997,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,ce27f3a6-8cda-4ab2-86ae-b17b25e4ff53,8705d887-a026-438f-9b81-8b028be1a1ab,"6329.69,12635.44",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647220615.7175,1589647222486.1487,1870.43115234375,1871.06,1900.0,54.0, 10.5 MB/s,1589647220.5673187,1589647222.5253117,1.9579930305480957
2998,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,d25d0821-90c0-4466-84fe-8bfcdcb9f6fb,8705d887-a026-438f-9b81-8b028be1a1ab,"6358.28,12692.47",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647249206.714,1589647251085.8647,1879.150634765625,1879.78,1900.0,54.0, 10.5 MB/s,1589647249.1535525,1589647251.125164,1.971611499786377
2999,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,cc562834-b32e-4819-8ef7-94bdc955f172,8705d887-a026-438f-9b81-8b028be1a1ab,"6399.00,12773.71",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647289929.5708,1589647291826.874,1897.30322265625,1897.96,1900.0,54.0, 10.5 MB/s,1589647289.8658528,1589647291.8656592,1.9998064041137695
3000,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,d89dc18f-dc13-47dd-bf14-6d303ceff34e,8705d887-a026-438f-9b81-8b028be1a1ab,"6429.28,12834.14",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647320206.8074,1589647322087.9512,1881.143798828125,1881.78,1900.0,54.0, 10.5 MB/s,1589647320.1506088,1589647322.1262333,1.9756245613098145
3001,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,ca7db2ff-066e-47f1-a538-a47dc76c3074,8705d887-a026-438f-9b81-8b028be1a1ab,"6449.39,12874.26",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647340323.416,1589647342207.4536,1884.03759765625,1884.69,1900.0,54.0, 10.5 MB/s,1589647340.2657104,1589647342.2461278,1.9804174900054932
3002,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,0325a07c-bdc9-46a8-b1f6-cdfe8e6164ef,8705d887-a026-438f-9b81-8b028be1a1ab,"6457.07,12889.43",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647347997.555,1589647349867.287,1869.732177734375,1870.41,1900.0,54.0, 10.5 MB/s,1589647347.9456377,1589647349.9060068,1.9603691101074219
3003,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,9e2c420f-c071-436e-95ef-74a956f87758,8705d887-a026-438f-9b81-8b028be1a1ab,"6467.87,12910.94",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647358805.8362,1589647360607.9343,1802.09814453125,1802.86,1900.0,54.0, 10.5 MB/s,1589647358.7487752,1589647360.6465771,1.8978018760681152
3004,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,d9c8d4e6-e99e-483b-9ed4-e9e757d685e8,8705d887-a026-438f-9b81-8b028be1a1ab,"6486.93,12948.89",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647377865.449,1589647379748.416,1882.967041015625,1883.75,1900.0,54.0, 10.5 MB/s,1589647377.811762,1589647379.786805,1.9750428199768066
3005,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,75d7acc9-e57a-4649-b429-537e0239739f,8705d887-a026-438f-9b81-8b028be1a1ab,"6510.29,12995.43",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647401226.2483,1589647403128.3347,1902.08642578125,1902.76,2000.0,54.0, 10.5 MB/s,1589647401.168795,1589647403.1667297,1.9979345798492432
3006,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,ea5359ee-e859-4d6e-8167-35b77ba18ad9,8705d887-a026-438f-9b81-8b028be1a1ab,"6515.70,13006.13",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647406636.26,1589647408527.8562,1891.59619140625,1892.21,1900.0,54.0, 10.5 MB/s,1589647406.5838442,1589647408.5665278,1.9826836585998535
3007,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,53b753d5-386e-444a-8fa8-5d8daf781492,8705d887-a026-438f-9b81-8b028be1a1ab,"6536.22,13047.01",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647427148.5872,1589647429048.4812,1899.89404296875,1900.56,2000.0,54.0, 10.5 MB/s,1589647427.0922441,1589647429.0868504,1.9946062564849854
3008,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,d4cb53d3-34fb-45de-8c27-3a15f0961909,8705d887-a026-438f-9b81-8b028be1a1ab,"6560.30,13095.05",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647451230.827,1589647453129.1995,1898.37255859375,1899.01,1900.0,54.0, 10.5 MB/s,1589647451.1538134,1589647453.1673644,2.0135509967803955
3009,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,c91d7c29-4b30-4adb-8165-7656b5db23cf,8705d887-a026-438f-9b81-8b028be1a1ab,"6580.60,13135.46",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647471528.8657,1589647473429.2314,1900.36572265625,1901.03,2000.0,54.0, 10.5 MB/s,1589647471.4759593,1589647473.466882,1.9909226894378662
3010,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,551d446a-d0ac-4f20-b7ea-055bab8ad235,8705d887-a026-438f-9b81-8b028be1a1ab,"6582.81,13139.77",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647473741.6562,1589647475648.224,1906.56787109375,1907.25,2000.0,54.0, 10.5 MB/s,1589647473.6898222,1589647475.686651,1.9968287944793701
3011,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,86a9b778-81eb-4dad-830c-36214700904d,8705d887-a026-438f-9b81-8b028be1a1ab,"6585.61,13145.26",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647476541.2805,1589647478371.426,1830.1455078125,1830.79,1900.0,54.0, 10.5 MB/s,1589647476.4889736,1589647478.409051,1.9200773239135742
3012,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,6e8ef410-c732-4c77-b381-3fe7151e3253,8705d887-a026-438f-9b81-8b028be1a1ab,"6621.09,13216.09",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647512026.1482,1589647513889.7463,1863.59814453125,1864.21,1900.0,54.0, 10.5 MB/s,1589647511.9643373,1589647513.9274652,1.963127851486206
3013,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,e7172821-eff6-4510-820c-d670f1bb7283,8705d887-a026-438f-9b81-8b028be1a1ab,"6623.81,13221.41",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647514746.6055,1589647516609.6985,1863.093017578125,1863.73,1900.0,54.0, 10.5 MB/s,1589647514.6940885,1589647516.6479552,1.953866720199585
3014,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,63e997d6-6f6b-4fc6-b750-e1d206374c40,8705d887-a026-438f-9b81-8b028be1a1ab,"6626.84,13227.37",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647517773.9753,1589647519649.708,1875.732666015625,1876.39,1900.0,54.0, 10.5 MB/s,1589647517.7211185,1589647519.6869345,1.9658160209655762
3015,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,5104a611-db01-4a1c-8c4d-201778297473,8705d887-a026-438f-9b81-8b028be1a1ab,"6635.09,13243.69",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647526023.916,1589647527889.9512,1866.03515625,1866.75,1900.0,54.0, 10.5 MB/s,1589647525.9724638,1589647527.9327047,1.9602408409118652
3016,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,0b575042-3ff6-4776-834e-cc1fcf19158d,8705d887-a026-438f-9b81-8b028be1a1ab,"6653.75,13280.88",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647544681.8289,1589647546529.5608,1847.73193359375,1848.36,1900.0,54.0, 10.5 MB/s,1589647544.6300232,1589647546.5676322,1.9376089572906494
3017,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,b744161b-c095-4869-9df2-68329d43397f,8705d887-a026-438f-9b81-8b028be1a1ab,"6660.24,13293.73",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647551171.9844,1589647553070.3555,1898.37109375,1898.24,1900.0,54.0, 10.5 MB/s,1589647551.1189003,1589647553.1076522,1.9887518882751465
3018,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,89f36e04-7c66-4c77-8fb2-23d39ebf5b0a,8705d887-a026-438f-9b81-8b028be1a1ab,"6671.66,13316.43",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647562589.5151,1589647564470.7935,1881.2783203125,1881.93,1900.0,54.0, 10.9 MB/s,1589647562.5361137,1589647564.5085213,1.972407579421997
3019,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,232e3567-3ee9-4196-8ce0-7f3b2109ed54,8705d887-a026-438f-9b81-8b028be1a1ab,"6680.73,13334.48",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647571666.3916,1589647573551.1045,1884.712890625,1885.36,1900.0,54.0, 10.1 MB/s,1589647571.6121643,1589647573.5883105,1.9761462211608887
3020,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,92f6648f-1970-4123-9e9e-f858074f1611,62c7151a-0b2a-4ca1-b820-44e98265a289,"7558.84,15091.78",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647572562.106,1589647574442.042,1879.93603515625,1880.59,1900.0,54.0, 10.1 MB/s,1589647572.4895093,1589647574.4875271,1.9980177879333496
3021,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,8e9be726-c6f5-4f4d-ba0f-87b340a8cbc9,62c7151a-0b2a-4ca1-b820-44e98265a289,"7567.90,15109.77",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647581622.2717,1589647583521.014,1898.7421875,1898.65,1900.0,54.0, 10.5 MB/s,1589647581.5670815,1589647583.5598276,1.992746114730835
3022,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,38ec7d03-837b-4b87-adbe-439c94902d98,62c7151a-0b2a-4ca1-b820-44e98265a289,"7578.10,15129.95",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647591823.1223,1589647593720.8042,1897.681884765625,1898.41,1900.0,54.0, 10.5 MB/s,1589647591.7652252,1589647593.7588422,1.993617057800293
3023,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,d870a1a7-3bd7-45e8-aeab-17e41dba87e5,62c7151a-0b2a-4ca1-b820-44e98265a289,"7591.76,15157.16",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647605486.6372,1589647607380.712,1894.07470703125,1894.72,1900.0,54.0, 10.5 MB/s,1589647605.4340138,1589647607.4187772,1.9847633838653564
3024,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,338e8b0d-9249-4e01-9fa4-1eff2c332f3e,62c7151a-0b2a-4ca1-b820-44e98265a289,"7609.60,15192.73",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647623327.167,1589647625220.65,1893.48291015625,1894.3,1900.0,54.0, 10.5 MB/s,1589647623.2745132,1589647625.2588825,1.9843692779541016
3025,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,8564d862-8989-4e4a-83f0-1f64d1e8d8b4,62c7151a-0b2a-4ca1-b820-44e98265a289,"7616.28,15205.94",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647630000.6077,1589647631901.2166,1900.60888671875,1901.29,2000.0,54.0, 10.4 MB/s,1589647629.948489,1589647631.9395971,1.9911081790924072
3026,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,7e74946c-405a-418c-9f93-23bbc67cb445,62c7151a-0b2a-4ca1-b820-44e98265a289,"7621.31,15215.89",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647635035.114,1589647636920.7468,1885.6328125,1886.28,1900.0,54.0, 10.5 MB/s,1589647634.978387,1589647636.95907,1.9806828498840332
3027,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,e3d9c968-b673-4b82-939d-961ab145d09d,62c7151a-0b2a-4ca1-b820-44e98265a289,"7661.20,15295.45",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647674921.856,1589647676801.5254,1879.66943359375,1880.33,1900.0,54.0, 10.5 MB/s,1589647674.869788,1589647676.8388991,1.9691112041473389
3028,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,2130e7a1-6fec-4105-b56d-79103822ae18,8705d887-a026-438f-9b81-8b028be1a1ab,"6785.75,13544.22",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647676685.643,1589647678572.3132,1886.670166015625,1887.35,1900.0,54.0, 10.5 MB/s,1589647676.6319082,1589647678.60928,1.9773719310760498
3029,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,95dc90c8-3afb-4506-bb3d-43a3ebb97f75,8705d887-a026-438f-9b81-8b028be1a1ab,"6791.23,13555.08",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647682167.2683,1589647684052.1208,1884.8525390625,1885.52,1900.0,54.0, 10.5 MB/s,1589647682.110055,1589647684.0889564,1.9789013862609863
3030,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,bfb2a44d-acdd-482c-b2b5-65844ae830c3,8705d887-a026-438f-9b81-8b028be1a1ab,"6798.32,13569.14",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647689258.4397,1589647691151.823,1893.38330078125,1894.03,1900.0,54.0, 10.9 MB/s,1589647689.2053788,1589647691.1890838,1.9837050437927246
3031,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,1f93c068-d9a9-4cd0-b649-6cb81c6e0ff3,8705d887-a026-438f-9b81-8b028be1a1ab,"6817.20,13606.71",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647708135.7793,1589647710031.4807,1895.701416015625,1896.39,1900.0,54.0, 10.5 MB/s,1589647708.079657,1589647710.0689447,1.9892876148223877
3032,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f34a55,169.254.76.1,c36a4d9a-2c43-493e-bd55-a0207d27380b,62c7151a-0b2a-4ca1-b820-44e98265a289,"7695.50,15363.87",sandbox-root-8cdZop,169.254.110.189,169.254.110.189,1589647709224.898,1589647711102.5774,1877.679443359375,1878.29,1900.0,54.0, 10.5 MB/s,1589647709.1728537,1589647711.139765,1.9669113159179688
3033,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,f5e45516-7848-43c0-b731-553e07d3595c,8705d887-a026-438f-9b81-8b028be1a1ab,"6819.27,13610.74",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647710208.0005,1589647712091.958,1883.95751953125,1884.62,1900.0,54.0, 10.5 MB/s,1589647710.1536891,1589647712.1289313,1.9752421379089355
3034,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,9b6f3e03-654c-47d5-9f46-3e057cb2ce66,8705d887-a026-438f-9b81-8b028be1a1ab,"6827.20,13626.45",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647718132.0461,1589647720031.7263,1899.68017578125,1900.33,2000.0,54.0, 10.5 MB/s,1589647718.0781722,1589647720.0694606,1.991288423538208
3035,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,66d87244-8ae7-487e-842c-98f947866002,8705d887-a026-438f-9b81-8b028be1a1ab,"6841.56,13655.06",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647732500.0925,1589647734293.1182,1793.025634765625,1793.78,1800.0,54.0, 10.5 MB/s,1589647732.4495947,1589647734.3292847,1.8796899318695068
3036,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,9b6b6ee1-c465-4fcb-992d-441fa96142fd,8705d887-a026-438f-9b81-8b028be1a1ab,"6879.84,13731.37",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647770779.9087,1589647772672.6316,1892.722900390625,1893.53,1900.0,54.0, 10.5 MB/s,1589647770.7172818,1589647772.7290025,2.011720657348633
3037,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,520f6c87-033a-49a1-9de9-aa854217755f,8705d887-a026-438f-9b81-8b028be1a1ab,"6888.55,13748.67",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647779485.3499,1589647781373.2415,1887.8916015625,1888.52,1900.0,54.0, 10.1 MB/s,1589647779.4334016,1589647781.4098434,1.9764418601989746
3038,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,a9619307-67f6-4383-9dc7-59645ba0bc2f,8705d887-a026-438f-9b81-8b028be1a1ab,"6924.34,13820.11",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647815274.8723,1589647817173.6726,1898.80029296875,1899.43,1900.0,54.0, 10.5 MB/s,1589647815.2216969,1589647817.2101257,1.9884288311004639
3039,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,913730c1-a8ab-478b-8387-36bf66caa94b,8705d887-a026-438f-9b81-8b028be1a1ab,"6953.85,13878.95",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647844788.0886,1589647846672.5564,1884.4677734375,1885.09,1900.0,54.0, 10.5 MB/s,1589647844.7325008,1589647846.7090569,1.9765560626983643
3040,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,a7645bce-b62d-43dd-bbe7-2bcbc7c28006,8705d887-a026-438f-9b81-8b028be1a1ab,"6963.24,13897.59",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647854179.963,1589647856054.4585,1874.49560546875,1875.18,1900.0,54.0, 10.5 MB/s,1589647854.1290107,1589647856.0904965,1.9614858627319336
3041,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,21961fa1-6a74-4d80-8c42-2f57fca960af,8705d887-a026-438f-9b81-8b028be1a1ab,"6986.85,13944.70",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647877790.5176,1589647879674.3174,1883.7998046875,1884.47,1900.0,54.0, 10.5 MB/s,1589647877.7381122,1589647879.7104073,1.9722950458526611
3042,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,30273dfe-c52a-47ef-af84-3e9f2779d003,8705d887-a026-438f-9b81-8b028be1a1ab,"7029.33,14029.46",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647920271.3594,1589647922135.2908,1863.931396484375,1864.58,1900.0,54.0, 10.5 MB/s,1589647920.2042954,1589647922.1714666,1.9671711921691895
3043,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,dd354667-e2c9-4ad0-84cd-a70e51256c3d,8705d887-a026-438f-9b81-8b028be1a1ab,"7039.32,14049.32",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647930262.4045,1589647932155.1206,1892.716064453125,1893.38,1900.0,54.0, 10.1 MB/s,1589647930.2087266,1589647932.191525,1.9827983379364014
3044,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,ef9b3009-7903-410b-bdb8-4f4cc27078fa,8705d887-a026-438f-9b81-8b028be1a1ab,"7046.55,14063.66",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647937493.1855,1589647939215.275,1722.08935546875,1722.73,1800.0,54.0, 15.5 MB/s,1589647937.4392822,1589647939.2519474,1.8126652240753174
3045,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,89b5d94d-4c1b-4f5f-8318-78fcab7e8c4d,8705d887-a026-438f-9b81-8b028be1a1ab,"7049.77,14069.95",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647940710.639,1589647942594.9841,1884.34521484375,1884.96,1900.0,54.0, 10.5 MB/s,1589647940.6611674,1589647942.6311684,1.970000982284546
3046,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,7ebce43f-c17a-444f-81c6-e139e24937a6,8705d887-a026-438f-9b81-8b028be1a1ab,"7061.41,14093.06",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647952349.46,1589647954234.9226,1885.462646484375,1886.12,1900.0,54.0, 10.5 MB/s,1589647952.2948003,1589647954.2719328,1.9771325588226318
3047,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,33dc3deb-0d19-434a-9866-eb2fd7290973,8705d887-a026-438f-9b81-8b028be1a1ab,"7067.29,14104.68",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647958232.1418,1589647960114.2651,1882.123291015625,1882.76,1900.0,54.0, 10.5 MB/s,1589647958.1843276,1589647960.151041,1.9667134284973145
3048,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,3fb4fb83-48f2-4bd2-bfba-a7e9b6a95adc,8705d887-a026-438f-9b81-8b028be1a1ab,"7100.84,14171.64",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589647991778.1729,1589647993674.993,1896.820068359375,1897.46,1900.0,54.0, 10.5 MB/s,1589647991.7135115,1589647993.711001,1.9974894523620605
3049,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,9dfa5e91-7d12-4200-a5a2-c1ebe2d4866a,8705d887-a026-438f-9b81-8b028be1a1ab,"7124.61,14218.97",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589648015550.418,1589648017435.7957,1885.377685546875,1886.01,1900.0,54.0, 10.5 MB/s,1589648015.4985554,1589648017.4726002,1.9740447998046875
3050,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,04c3ebd9-110f-4cea-95d3-dc8bcc039d55,8705d887-a026-438f-9b81-8b028be1a1ab,"7137.68,14244.97",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589648028616.0388,1589648030515.4812,1899.4423828125,1900.08,2000.0,54.0, 10.1 MB/s,1589648028.5620708,1589648030.5526068,1.9905359745025635
3051,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e40aad,169.254.76.1,aa29b43e-2645-40d4-ab21-cdec924373a9,8705d887-a026-438f-9b81-8b028be1a1ab,"7142.11,14253.73",sandbox-root-MzSS0s,169.254.83.237,169.254.83.237,1589648033050.5815,1589648034916.6448,1866.063232421875,1866.74,1900.0,54.0, 10.5 MB/s,1589648032.9985018,1589648034.9526165,1.9541146755218506
