,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
2353,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,8557d692-0a6c-48f8-afb2-d8e15e2e2836,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"6850.45,13666.29",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673442533.1523,1587673444441.303,1908.150634765625,1908.82,2000.0,54.0, 10.1 MB/s,1587673442.4807458,1587673444.476255,1.995509147644043
2354,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,d0401eb8-b4e2-4fec-8059-ae98c0eb9e40,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5489.30,10951.48",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673443859.991,1587673445735.029,1875.0380859375,1875.67,1900.0,54.0, 10.5 MB/s,1587673443.8042274,1587673445.7705958,1.9663684368133545
2355,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,2a0fa423-a88e-4360-ad0b-3631d9146eeb,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5505.05,10982.86",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673459604.6882,1587673461495.818,1891.1298828125,1891.8,1900.0,54.0, 10.4 MB/s,1587673459.548008,1587673461.5312543,1.9832463264465332
2356,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,039dc2ba-01e2-47da-8c8b-e3cd1fe89877,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5507.27,10987.17",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673461829.8608,1587673463715.3694,1885.508544921875,1886.14,1900.0,54.0, 10.5 MB/s,1587673461.772886,1587673463.7508826,1.977996587753296
2357,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,9c9a3ebb-9693-4d1e-84b9-4670d3f2092c,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5529.32,11031.08",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673483883.202,1587673485776.1223,1892.92041015625,1893.55,1900.0,54.0, 10.5 MB/s,1587673483.8295174,1587673485.8114507,1.981933355331421
2358,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,29983496-f3a6-4989-90fb-e9c0345c8664,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5540.72,11053.73",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673495274.865,1587673497175.8062,1900.941162109375,1901.61,2000.0,54.0, 10.1 MB/s,1587673495.222012,1587673497.2106829,1.988670825958252
2359,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,a5ffcdf7-21f4-4c68-85f6-4f155fbe080e,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5551.21,11074.60",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673505770.7876,1587673507655.9631,1885.175537109375,1885.86,1900.0,54.0, 10.5 MB/s,1587673505.707004,1587673507.6913707,1.9843666553497314
2360,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,8205e7d2-1eee-4268-b45c-72a3f9b62f8a,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5553.77,11079.60",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673508332.4587,1587673510216.545,1884.086181640625,1884.77,1900.0,54.0, 10.1 MB/s,1587673508.278652,1587673510.2515252,1.9728732109069824
2361,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,b1e0ec33-cc51-45e9-a1b4-6a8ddb53ab66,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"6917.16,13799.49",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673509247.5098,1587673511141.6477,1894.137939453125,1894.78,1900.0,54.0, 10.5 MB/s,1587673509.1939497,1587673511.179046,1.9850962162017822
2362,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,3dd051b3-c59f-4d3d-98b7-d44ac4ba457c,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"6948.06,13861.16",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673540147.4614,1587673542041.0017,1893.540283203125,1894.2,1900.0,54.0, 10.5 MB/s,1587673540.0863957,1587673542.077316,1.9909203052520752
2363,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,6a5199a2-95a0-4d6c-b683-e83cca15d918,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5586.90,11145.65",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673541457.73,1587673543336.011,1878.281005859375,1878.92,1900.0,54.0, 10.5 MB/s,1587673541.4056475,1587673543.3710787,1.9654312133789062
2364,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,b78c35cb-1cfd-4599-ada9-a1b82bb22840,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5594.99,11161.75",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673549551.188,1587673551415.869,1864.680908203125,1865.3,1900.0,54.0, 10.5 MB/s,1587673549.4982927,1587673551.451345,1.953052282333374
2365,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,f8037db0-c544-44ab-bc2f-38fcc0f29148,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5606.50,11184.64",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673561063.1934,1587673562956.4158,1893.222412109375,1893.88,1900.0,54.0, 10.9 MB/s,1587673561.0046344,1587673562.991211,1.9865765571594238
2366,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,aa48584b-ef93-47e9-a33e-53bb765140fa,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5614.07,11199.65",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673568626.844,1587673570497.2366,1870.392578125,1871.06,1900.0,54.0, 10.5 MB/s,1587673568.5570133,1587673570.533098,1.9760847091674805
2367,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,5de49790-4247-4945-826d-fdff7c2decfa,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5616.58,11204.57",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673571140.0579,1587673573016.2158,1876.157958984375,1876.82,1900.0,54.0, 10.5 MB/s,1587673571.090133,1587673573.050973,1.9608399868011475
2368,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,21270a90-fffc-4052-9cf5-67b41227376a,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5630.03,11231.32",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673584589.9333,1587673586475.741,1885.8076171875,1886.47,1900.0,54.0, 10.5 MB/s,1587673584.53872,1587673586.511144,1.972424030303955
2369,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,19358a94-ec8b-4ad1-9a4c-49e3ff51c914,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5657.34,11285.72",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673611896.2754,1587673613797.0278,1900.75244140625,1901.39,2000.0,54.0, 10.5 MB/s,1587673611.8399477,1587673613.8320737,1.9921259880065918
2370,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,156fb772-8a6c-4e54-8dc4-a86a65888a7f,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5660.03,11290.98",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673614590.728,1587673616456.4094,1865.681396484375,1866.33,1900.0,54.0, 10.5 MB/s,1587673614.5362735,1587673616.4916887,1.9554152488708496
2371,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,2d7715a0-c58f-4618-a735-2a01bfa276d3,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5662.12,11295.04",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673616682.7908,1587673618576.4407,1893.64990234375,1894.3,1900.0,54.0, 10.1 MB/s,1587673616.630741,1587673618.6111352,1.9803943634033203
2372,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,d6831bb3-be42-48ed-bc4e-7a3acbce440b,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5665.68,11302.03",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673620243.5474,1587673622136.541,1892.99365234375,1893.66,1900.0,54.0, 10.1 MB/s,1587673620.18686,1587673622.1716607,1.9848005771636963
2373,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,9d28e51e-b119-4ba2-b460-810528710352,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5674.30,11319.11",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673628855.9717,1587673630736.2588,1880.287109375,1880.94,1900.0,54.0, 10.5 MB/s,1587673628.796639,1587673630.7725863,1.975947380065918
2374,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,7fd07c57-d92a-407f-b386-26465bac45a5,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5683.81,11338.00",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673638367.0054,1587673640276.4226,1909.417236328125,1910.07,2000.0,54.0, 10.5 MB/s,1587673638.3096793,1587673640.3123994,2.0027201175689697
2375,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,3dc8572b-f694-47f7-aadb-35d227ce583c,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7047.74,14060.21",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673639829.3293,1587673641722.261,1892.931640625,1893.61,1900.0,54.0, 10.1 MB/s,1587673639.7727482,1587673641.7578552,1.9851069450378418
2376,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,64aa32f7-7a60-4ca2-ba92-556c018b67c8,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1555.29,3107.92",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673640225.6501,1587673642169.6694,1944.019287109375,1944.83,2000.0,54.0, 9.7 MB/s,1587673639.900193,1587673642.2049608,2.3047678470611572
2377,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,8d861e5e-6193-4abb-ad29-fb4960caae4f,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1558.39,3114.00",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673643325.0984,1587673645169.153,1844.0546875,1844.89,1900.0,54.0, 10.9 MB/s,1587673643.2682161,1587673645.204216,1.935999870300293
2378,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,2c054e2d-f162-4388-8862-87a23d83ba1f,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1562.39,3121.86",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673647327.7136,1587673649150.2256,1822.511962890625,1823.19,1900.0,54.0, 11.0 MB/s,1587673647.2729404,1587673649.185279,1.9123384952545166
2379,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,0b680024-389a-4839-8b3b-185ac8e10715,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1569.12,3135.20",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673654052.783,1587673655870.423,1817.64013671875,1818.3,1900.0,54.0, 10.6 MB/s,1587673653.9985898,1587673655.9055653,1.906975507736206
2380,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,7d1a4541-63f0-4aea-9e7c-354d3a6fd3d2,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1579.85,3156.56",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673664782.4424,1587673666610.9646,1828.522216796875,1829.18,1900.0,54.0, 10.9 MB/s,1587673664.727748,1587673666.6460578,1.9183099269866943
2381,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,f0bb6319-6e93-4352-b7ea-3d7c1258bef5,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1584.77,3166.32",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673669705.964,1587673671510.509,1804.544921875,1805.21,1900.0,54.0, 10.9 MB/s,1587673669.651577,1587673671.5457573,1.8941802978515625
2382,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,7829b1e5-fe9d-4582-8573-042aade5b423,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1587.27,3171.21",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673672206.6882,1587673674030.3374,1823.649169921875,1824.3,1900.0,54.0, 10.9 MB/s,1587673672.1493971,1587673674.0654848,1.9160876274108887
2383,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,1680c1f5-fc36-4e55-a8ca-1e1e0019d3db,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1595.62,3187.77",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673680551.1934,1587673682410.2314,1859.0380859375,1859.73,1900.0,54.0, 10.5 MB/s,1587673680.49322,1587673682.445424,1.9522039890289307
2384,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,cbdb562f-e9ad-49c0-9f51-8b6d22c842d7,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1605.68,3207.77",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673690614.8425,1587673692410.3816,1795.5390625,1796.23,1800.0,54.0, 10.7 MB/s,1587673690.552842,1587673692.4452915,1.8924496173858643
2385,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,e33d78c7-0970-4e66-a7d7-22a8e383eac3,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1607.98,3212.20",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673692916.4626,1587673694750.703,1834.240234375,1834.94,1900.0,54.0, 10.7 MB/s,1587673692.860461,1587673694.785881,1.9254200458526611
2386,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,fcd01b0a-7c26-4ea2-8d30-d477c3e2f6fb,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1623.46,3242.94",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673708397.1123,1587673710230.4543,1833.342041015625,1834.14,1900.0,54.0, 11.0 MB/s,1587673708.3425229,1587673710.266122,1.9235992431640625
2387,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,9d265462-9f53-4153-87c7-877c3879a923,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1630.42,3256.74",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673715350.7688,1587673717191.1475,1840.378662109375,1841.03,1900.0,54.0, 10.9 MB/s,1587673715.2960482,1587673717.2262955,1.9302473068237305
2388,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,c41b8866-f57f-42e9-9c38-d3266b4e8c7e,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1653.21,3302.17",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673738139.4365,1587673739951.228,1811.79150390625,1812.43,1900.0,54.0, 10.8 MB/s,1587673738.0816422,1587673739.9869153,1.905273199081421
2389,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,abddcdc2-cac6-42c7-a997-6ae6263fbc7e,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1656.97,3309.60",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673741907.2942,1587673743770.369,1863.07470703125,1863.71,1900.0,54.0, 10.9 MB/s,1587673741.8480744,1587673743.8053777,1.9573032855987549
2390,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,8b9d98dc-7ac7-4d83-a890-6aeaddadd6bb,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7151.32,14267.05",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673743407.4158,1587673745302.5278,1895.112060546875,1895.78,1900.0,54.0, 10.5 MB/s,1587673743.3532395,1587673745.3382108,1.984971284866333
2391,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,7e71a090-46f6-416b-a566-5de9e914519d,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7156.25,14276.79",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673748331.622,1587673750241.9744,1910.352294921875,1910.98,2000.0,54.0, 10.1 MB/s,1587673748.277156,1587673750.2775753,2.0004191398620605
2392,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,aebcfc46-2163-4d0d-a13d-61eb4cc60e4e,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7172.06,14308.29",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673764142.8132,1587673766062.934,1920.120849609375,1920.77,2000.0,54.0, 10.5 MB/s,1587673764.0794494,1587673766.1008337,2.0213842391967773
2393,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cda12d,169.254.76.1,b55d5c19-9732-4a9c-bc62-397802e40813,64aa32f7-7a60-4ca2-ba92-556c018b67c8,"1681.00,3357.39",sandbox-root-gasoKy,169.254.28.165,169.254.28.165,1587673765931.2576,1587673767790.2441,1858.986572265625,1859.53,1900.0,54.0, 10.2 MB/s,1587673765.8690777,1587673767.8256445,1.9565668106079102
2394,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,1a0aa2d8-0f01-49e1-abe8-65ff9e3c2668,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7174.25,14312.56",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673766339.5781,1587673768222.648,1883.06982421875,1883.7,1900.0,54.0, 10.5 MB/s,1587673766.2807944,1587673768.2588158,1.9780213832855225
2395,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,ff03337d-770b-451c-82a4-e476d312b7a8,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5813.14,11596.35",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673767699.5496,1587673769616.0408,1916.4912109375,1917.13,2000.0,54.0, 10.5 MB/s,1587673767.646021,1587673769.6511521,2.005131244659424
2396,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,33b9eee0-fb3f-494a-8680-f5065d1affbe,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5819.55,11609.05",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673774108.0938,1587673775996.8716,1888.77783203125,1889.44,1900.0,54.0, 10.5 MB/s,1587673774.0554197,1587673776.0319977,1.9765779972076416
2397,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,3cc6a879-90f9-4c11-bb9c-7b3335e10ac9,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5839.05,11647.87",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673793615.464,1587673795517.9087,1902.444580078125,1903.12,2000.0,54.0, 11.0 MB/s,1587673793.5630274,1587673795.5542262,1.9911987781524658
2398,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,abef9ef9-79c7-4d83-831e-99d86d986c17,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5845.67,11660.95",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673800231.5083,1587673802117.3157,1885.807373046875,1886.49,1900.0,54.0, 10.5 MB/s,1587673800.1774626,1587673802.1540766,1.976613998413086
2399,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,45d4ada1-d911-426b-ba89-f6f1ccdd5b90,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5849.86,11669.22",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673804416.3948,1587673806337.3171,1920.92236328125,1921.6,2000.0,54.0, 10.5 MB/s,1587673804.3652139,1587673806.3754432,2.0102293491363525
2400,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,37bcbae3-8f75-4620-b8dc-dab74864995d,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5853.03,11675.44",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673807588.9976,1587673809477.9512,1888.95361328125,1889.59,1900.0,54.0, 10.5 MB/s,1587673807.534715,1587673809.513806,1.9790911674499512
2401,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,043f1653-8c7d-4fd6-881c-5e3b9fcbd250,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5861.56,11692.39",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673816123.5918,1587673818037.3806,1913.788818359375,1914.42,2000.0,54.0, 10.1 MB/s,1587673816.0624774,1587673818.0727203,2.0102429389953613
2402,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,241e3ee6-cdb1-43c3-9db8-6a8249412fe8,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5863.54,11696.23",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673818098.558,1587673819997.1716,1898.613525390625,1899.27,1900.0,54.0, 10.2 MB/s,1587673818.0432637,1587673820.0327952,1.9895315170288086
2403,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,197fccaa-693c-4cb6-a289-6b38706ff07c,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5866.10,11701.23",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673820657.3599,1587673822557.3704,1900.010498046875,1900.66,2000.0,54.0, 10.5 MB/s,1587673820.5984085,1587673822.5921428,1.993734359741211
2404,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,b448fcd1-381e-4a45-a940-329d6cd3fcd9,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5877.42,11723.76",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673831985.471,1587673833877.6177,1892.146728515625,1892.78,1900.0,54.0, 10.5 MB/s,1587673831.9274037,1587673833.9131129,1.9857091903686523
2405,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,ca995fb2-4733-4c54-9463-c578706ccc17,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5881.28,11731.36",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673835837.8994,1587673837757.6516,1919.752197265625,1920.39,2000.0,54.0, 10.2 MB/s,1587673835.784951,1587673837.7931907,2.00823974609375
2406,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,61036c53-2853-4efb-94c0-0144daf03710,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5888.68,11745.96",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673843239.76,1587673845138.1902,1898.43017578125,1899.07,1900.0,54.0, 10.2 MB/s,1587673843.186342,1587673845.1775186,1.9911766052246094
2407,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,c8ff9966-87f9-4f0f-a6ef-537525b4244f,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5921.38,11811.24",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673875939.563,1587673877857.9858,1918.4228515625,1919.07,2000.0,54.0, 10.5 MB/s,1587673875.8817053,1587673877.89448,2.012774705886841
2408,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,14bc2ce8-1efb-443d-92bc-3d69a98974bc,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5926.00,11820.38",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673880563.082,1587673882477.929,1914.846923828125,1915.48,2000.0,54.0, 10.5 MB/s,1587673880.5068355,1587673882.5146742,2.007838726043701
2409,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,707574ef-46d3-428e-874d-ae0728fdc5c8,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7288.91,14541.55",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673880993.4392,1587673882903.4453,1910.006103515625,1910.67,2000.0,54.0, 10.1 MB/s,1587673880.936927,1587673882.940001,2.0030739307403564
2410,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,6a8ce9f1-0ab5-410c-8a0a-fca44206fd7d,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7305.43,14574.46",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673897516.2925,1587673899423.3857,1907.09326171875,1907.74,2000.0,54.0, 10.5 MB/s,1587673897.4571853,1587673899.4588304,2.001645088195801
2411,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5eae06,169.254.76.1,e844a240-48ba-425b-a906-89336a4a38c7,07f94c04-007b-4ad3-8714-76cc2e5ae43f,"7309.41,14582.29",sandbox-root-4lN7nQ,169.254.216.125,169.254.216.125,1587673901494.826,1587673903424.5842,1929.75830078125,1930.49,2000.0,54.0, 10.1 MB/s,1587673901.4411798,1587673903.4601924,2.019012689590454
2412,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,5ab2344f-83fe-4b86-b3a2-4e2054d271b9,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5947.46,11863.11",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673902020.8435,1587673903938.6013,1917.7578125,1918.44,2000.0,54.0, 10.1 MB/s,1587673901.9686143,1587673903.974146,2.0055315494537354
2413,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4fd935,169.254.76.1,cd43bc25-b65b-48bc-b49f-eff81c6727d2,7a5435d0-ad4d-47e8-b5c2-cbb7fcf644ea,"5954.26,11876.59",sandbox-root-ggTuCf,169.254.153.173,169.254.153.173,1587673908823.7932,1587673910737.6296,1913.83642578125,1914.5,2000.0,54.0, 10.1 MB/s,1587673908.7682104,1587673910.7728252,2.00461483001709
